"fecha","id_station","prob"
"2014-08-22 12:00:00","ES0691A",0.00131937336574127
"2014-08-22 13:00:00","ES0691A",0.00170600588610814
"2014-08-22 14:00:00","ES0691A",0.00190792494655822
"2014-08-22 15:00:00","ES0691A",0.00186759994221487
"2014-08-22 16:00:00","ES0691A",0.00166891430850114
"2014-08-22 17:00:00","ES0691A",0.00121553831262301
"2014-08-22 18:00:00","ES0691A",0.000954702304265116
"2014-08-22 19:00:00","ES0691A",0.000659564161591945
"2014-08-22 20:00:00","ES0691A",0.000501744122392607
"2014-08-22 21:00:00","ES0691A",0.00054447745377262
"2014-08-22 22:00:00","ES0691A",0.000718357075488638
"2014-08-22 23:00:00","ES0691A",0.00135018369946826
"2014-08-23 00:00:00","ES0691A",0.00034077626890403
"2014-08-23 01:00:00","ES0691A",0.000689251184262408
"2014-08-22 02:00:00","ES1396A",0.00339745795472457
"2014-08-22 03:00:00","ES1396A",0.00379662687610926
"2014-08-22 04:00:00","ES1396A",0.00400855918677837
"2014-08-22 05:00:00","ES1396A",0.00400583370290029
"2014-08-22 06:00:00","ES1396A",0.00320028931332151
"2014-08-22 07:00:00","ES1396A",0.0023864880437967
"2014-08-22 08:00:00","ES1396A",0.00146148000645991
"2014-08-22 09:00:00","ES1396A",0.00113546614631919
"2014-08-22 10:00:00","ES1396A",0.0017842991162619
"2014-08-22 11:00:00","ES1396A",0.00231786554297699
"2014-08-22 12:00:00","ES1396A",0.00389049648984809
"2014-08-22 13:00:00","ES1396A",0.00400916321512884
"2014-08-22 14:00:00","ES1396A",0.00434081258244957
"2014-08-22 15:00:00","ES1396A",0.00385611958702839
"2014-08-22 16:00:00","ES1396A",0.0032988232111789
"2014-08-22 17:00:00","ES1396A",0.00270991627673357
"2014-08-22 18:00:00","ES1396A",0.00195302978841548
"2014-08-22 19:00:00","ES1396A",0.00152180897070613
"2014-08-22 20:00:00","ES1396A",0.00127632269832856
"2014-08-22 21:00:00","ES1396A",0.000938158005467931
"2014-08-22 22:00:00","ES1396A",0.00107374501479277
"2014-08-22 23:00:00","ES1396A",0.0015067086252736
"2014-08-23 00:00:00","ES1396A",0.000545663252348406
"2014-08-23 01:00:00","ES1396A",0.000626581782839866
"2014-08-22 02:00:00","ES1438A",0.0315740856406249
"2014-08-22 03:00:00","ES1438A",0.0366641087281043
"2014-08-22 04:00:00","ES1438A",0.0340744860097778
"2014-08-22 05:00:00","ES1438A",0.0652026238289293
"2014-08-22 06:00:00","ES1438A",0.0462667695260355
"2014-08-22 07:00:00","ES1438A",0.0506779610232565
"2014-08-22 08:00:00","ES1438A",0.0372994162917095
"2014-08-22 09:00:00","ES1438A",0.0197826420849465
"2014-08-22 10:00:00","ES1438A",0.0298539503926825
"2014-08-22 11:00:00","ES1438A",0.0280548515710646
"2014-08-22 12:00:00","ES1438A",0.0563072125530999
"2014-08-22 13:00:00","ES1438A",0.0900426166187771
"2014-08-22 14:00:00","ES1438A",0.0725782416542729
"2014-08-22 15:00:00","ES1438A",0.0826284713096889
"2014-08-22 16:00:00","ES1438A",0.0707775125958741
"2014-08-22 17:00:00","ES1438A",0.0494527305889803
"2014-08-22 18:00:00","ES1438A",0.0309011585929567
"2014-08-22 19:00:00","ES1438A",0.0258248411585131
"2014-08-22 20:00:00","ES1438A",0.0191219344715609
"2014-08-22 21:00:00","ES1438A",0.0115239941055481
"2014-08-22 22:00:00","ES1438A",0.0146561623417237
"2014-08-22 23:00:00","ES1438A",0.0383841208530346
"2014-08-23 00:00:00","ES1438A",0.00672769753646204
"2014-08-23 01:00:00","ES1438A",0.00771829435540996
"2014-08-22 02:00:00","ES1480A",0.035099964246732
"2014-08-22 03:00:00","ES1480A",0.027929085100679
"2014-08-22 04:00:00","ES1480A",0.0270743959103466
"2014-08-22 05:00:00","ES1480A",0.0341100356869614
"2014-08-22 06:00:00","ES1480A",0.0271642991580274
"2014-08-22 07:00:00","ES1480A",0.0320966051537424
"2014-08-22 08:00:00","ES1480A",0.0293632005697271
"2014-08-22 09:00:00","ES1480A",0.0208684549964693
"2014-08-22 10:00:00","ES1480A",0.0274758539188982
"2014-08-22 11:00:00","ES1480A",0.0209162145041893
"2014-08-22 12:00:00","ES1480A",0.0234699209997178
"2014-08-22 13:00:00","ES1480A",0.0523026487063295
"2014-08-22 14:00:00","ES1480A",0.0290132413158187
"2014-08-22 15:00:00","ES1480A",0.0293620056844059
"2014-08-22 16:00:00","ES1480A",0.037262739339516
"2014-08-22 17:00:00","ES1480A",0.0288070051463791
"2014-08-22 18:00:00","ES1480A",0.0182577033610932
"2014-08-22 19:00:00","ES1480A",0.0120372719046441
"2014-08-22 20:00:00","ES1480A",0.00778570592450168
"2014-08-22 21:00:00","ES1480A",0.00543175098582962
"2014-08-22 22:00:00","ES1480A",0.0124954787217963
"2014-08-22 23:00:00","ES1480A",0.027750284546603
"2014-08-23 00:00:00","ES1480A",0.00459806296589082
"2014-08-23 01:00:00","ES1480A",0.00798320846022013
"2014-08-22 02:00:00","ES1679A",0.00394336967556894
"2014-08-22 03:00:00","ES1679A",0.00322605608143627
"2014-08-22 04:00:00","ES1679A",0.00387627790818002
"2014-08-22 05:00:00","ES1679A",0.00507059643984273
"2014-08-22 06:00:00","ES1679A",0.00644254504421782
"2014-08-22 07:00:00","ES1679A",0.00628761032464852
"2014-08-22 08:00:00","ES1679A",0.00183099968211907
"2014-08-22 09:00:00","ES1679A",0.00119608561695718
"2014-08-22 10:00:00","ES1679A",0.00181862680211575
"2014-08-22 11:00:00","ES1679A",0.00216553948180085
"2014-08-22 12:00:00","ES1679A",0.00292828271475419
"2014-08-22 13:00:00","ES1679A",0.00339933685834576
"2014-08-22 14:00:00","ES1679A",0.00387092540454699
"2014-08-22 15:00:00","ES1679A",0.00556187557413215
"2014-08-22 16:00:00","ES1679A",0.00339675994477408
"2014-08-22 17:00:00","ES1679A",0.00208281017745348
"2014-08-22 18:00:00","ES1679A",0.00142169064089746
"2014-08-22 19:00:00","ES1679A",0.00120760325663232
"2014-08-22 20:00:00","ES1679A",0.00080648226301026
"2014-08-22 21:00:00","ES1679A",0.000856755679346466
"2014-08-22 22:00:00","ES1679A",0.0011792805042152
"2014-08-22 23:00:00","ES1679A",0.00231498559061435
"2014-08-23 00:00:00","ES1679A",0.000455909789256224
"2014-08-23 01:00:00","ES1679A",0.00102802634477653
"2014-08-22 02:00:00","ES1856A",0.0104863374245528
"2014-08-22 03:00:00","ES1856A",0.0107411428319774
"2014-08-22 04:00:00","ES1856A",0.010972563307338
"2014-08-22 05:00:00","ES1856A",0.0118319321099591
"2014-08-22 06:00:00","ES1856A",0.012524672273071
"2014-08-22 07:00:00","ES1856A",0.0130668002064928
"2014-08-22 08:00:00","ES1856A",0.0103836438038004
"2014-08-22 09:00:00","ES1856A",0.00671961361905895
"2014-08-22 10:00:00","ES1856A",0.00662989597702336
"2014-08-22 11:00:00","ES1856A",0.00427674462817681
"2014-08-22 12:00:00","ES1856A",0.00603263422751386
"2014-08-22 13:00:00","ES1856A",0.00722732830774844
"2014-08-22 14:00:00","ES1856A",0.00749448222954858
"2014-08-22 15:00:00","ES1856A",0.00880586002452539
"2014-08-22 16:00:00","ES1856A",0.00753862798684196
"2014-08-22 17:00:00","ES1856A",0.00612574651693343
"2014-08-22 18:00:00","ES1856A",0.00451683332331413
"2014-08-22 19:00:00","ES1856A",0.00392344872345574
"2014-08-22 20:00:00","ES1856A",0.0027703792182673
"2014-08-22 21:00:00","ES1856A",0.00244764004416489
"2014-08-22 22:00:00","ES1856A",0.00302414267613772
"2014-08-22 23:00:00","ES1856A",0.00345368826483537
"2014-08-23 00:00:00","ES1856A",0.00194485106558841
"2014-08-23 01:00:00","ES1856A",0.00182395321253521
"2014-08-22 02:00:00","ES1992A",0.0152888478487613
"2014-08-22 03:00:00","ES1992A",0.0181773311991702
"2014-08-22 04:00:00","ES1992A",0.0195945199583666
"2014-08-22 05:00:00","ES1992A",0.0163563978187943
"2014-08-22 06:00:00","ES1992A",0.0152244604628357
"2014-08-22 07:00:00","ES1992A",0.012935772812018
"2014-08-22 08:00:00","ES1992A",0.0130081936383616
"2014-08-22 09:00:00","ES1992A",0.0120230486581312
"2014-08-22 10:00:00","ES1992A",0.0118804870962508
"2014-08-22 11:00:00","ES1992A",0.0121736275527406
"2014-08-22 12:00:00","ES1992A",0.0128408241261655
"2014-08-22 13:00:00","ES1992A",0.029904596808764
"2014-08-22 14:00:00","ES1992A",0.0150870651799817
"2014-08-22 15:00:00","ES1992A",0.017525679010999
"2014-08-22 16:00:00","ES1992A",0.0147007134706521
"2014-08-22 17:00:00","ES1992A",0.0166659124811338
"2014-08-22 18:00:00","ES1992A",0.00874419440790344
"2014-08-22 19:00:00","ES1992A",0.00819670868441853
"2014-08-22 20:00:00","ES1992A",0.00543109461629289
"2014-08-22 21:00:00","ES1992A",0.00485621099134746
"2014-08-22 22:00:00","ES1992A",0.00452232819148551
"2014-08-22 23:00:00","ES1992A",0.00972518323018659
"2014-08-23 00:00:00","ES1992A",0.00315628743699846
"2014-08-23 01:00:00","ES1992A",0.00306998548134337
"2014-08-23 02:00:00","ES0691A",0.000704587820212229
"2014-08-23 03:00:00","ES0691A",0.00103273508489409
"2014-08-23 04:00:00","ES0691A",0.000879324747217253
"2014-08-23 05:00:00","ES0691A",0.000970734808434744
"2014-08-23 06:00:00","ES0691A",0.000711917563401563
"2014-08-23 07:00:00","ES0691A",0.00063717719386628
"2014-08-23 08:00:00","ES0691A",0.000414397391650506
"2014-08-23 09:00:00","ES0691A",0.000273558721531472
"2014-08-23 10:00:00","ES0691A",0.000253028428141026
"2014-08-23 11:00:00","ES0691A",0.000370288509251739
"2014-08-23 12:00:00","ES0691A",0.000403938739063112
"2014-08-23 13:00:00","ES0691A",0.000449263397021464
"2014-08-23 14:00:00","ES0691A",0.000475994910279125
"2014-08-23 15:00:00","ES0691A",0.00052463259959144
"2014-08-23 16:00:00","ES0691A",0.000424921318708909
"2014-08-23 17:00:00","ES0691A",0.000360053291930389
"2014-08-23 18:00:00","ES0691A",0.000267816325635844
"2014-08-23 19:00:00","ES0691A",0.000203921270341998
"2014-08-23 20:00:00","ES0691A",0.000176722361316268
"2014-08-23 21:00:00","ES0691A",0.000159673430066204
"2014-08-23 22:00:00","ES0691A",0.000201923113225722
"2014-08-23 23:00:00","ES0691A",0.000208968231734913
"2014-08-24 00:00:00","ES0691A",0.000233372911493062
"2014-08-24 01:00:00","ES0691A",0.000312288386212029
"2014-08-23 02:00:00","ES1396A",0.000737783157129007
"2014-08-23 03:00:00","ES1396A",0.000889341480979871
"2014-08-23 04:00:00","ES1396A",0.000969891147588201
"2014-08-23 05:00:00","ES1396A",0.000879924683812324
"2014-08-23 06:00:00","ES1396A",0.000891984741223611
"2014-08-23 07:00:00","ES1396A",0.000616010617668927
"2014-08-23 08:00:00","ES1396A",0.000561993410688669
"2014-08-23 09:00:00","ES1396A",0.000333369041129534
"2014-08-23 10:00:00","ES1396A",0.000325532407002657
"2014-08-23 11:00:00","ES1396A",0.000508842749273359
"2014-08-23 12:00:00","ES1396A",0.000572842789504057
"2014-08-23 13:00:00","ES1396A",0.000603492157449651
"2014-08-23 14:00:00","ES1396A",0.000625497972323509
"2014-08-23 15:00:00","ES1396A",0.000660242845669422
"2014-08-23 16:00:00","ES1396A",0.000615532776735437
"2014-08-23 17:00:00","ES1396A",0.000488659276339559
"2014-08-23 18:00:00","ES1396A",0.000383740510669367
"2014-08-23 19:00:00","ES1396A",0.000273948999113535
"2014-08-23 20:00:00","ES1396A",0.000258477183058833
"2014-08-23 21:00:00","ES1396A",0.000241196021096378
"2014-08-23 22:00:00","ES1396A",0.000298161235075515
"2014-08-23 23:00:00","ES1396A",0.000340643994093834
"2014-08-24 00:00:00","ES1396A",0.000244681842070516
"2014-08-24 01:00:00","ES1396A",0.000391887153660619
"2014-08-23 02:00:00","ES1438A",0.00917606886401443
"2014-08-23 03:00:00","ES1438A",0.0108043590776343
"2014-08-23 04:00:00","ES1438A",0.0115525642334793
"2014-08-23 05:00:00","ES1438A",0.00720078028632556
"2014-08-23 06:00:00","ES1438A",0.00564835367737292
"2014-08-23 07:00:00","ES1438A",0.00595075257340705
"2014-08-23 08:00:00","ES1438A",0.00360166146281841
"2014-08-23 09:00:00","ES1438A",0.00490152374345938
"2014-08-23 10:00:00","ES1438A",0.00307531444118938
"2014-08-23 11:00:00","ES1438A",0.00383059070476916
"2014-08-23 12:00:00","ES1438A",0.0081424612090246
"2014-08-23 13:00:00","ES1438A",0.0080316828949626
"2014-08-23 14:00:00","ES1438A",0.00748397725453794
"2014-08-23 15:00:00","ES1438A",0.00824279303532766
"2014-08-23 16:00:00","ES1438A",0.00705090343958381
"2014-08-23 17:00:00","ES1438A",0.00554004755751966
"2014-08-23 18:00:00","ES1438A",0.00501012887855773
"2014-08-23 19:00:00","ES1438A",0.00499934444804774
"2014-08-23 20:00:00","ES1438A",0.00665074274534511
"2014-08-23 21:00:00","ES1438A",0.00582316217760734
"2014-08-23 22:00:00","ES1438A",0.00785607633563467
"2014-08-23 23:00:00","ES1438A",0.00551394472758783
"2014-08-24 00:00:00","ES1438A",0.00499962458050726
"2014-08-24 01:00:00","ES1438A",0.00533700269515538
"2014-08-23 02:00:00","ES1480A",0.00773207309219187
"2014-08-23 03:00:00","ES1480A",0.00734876429586303
"2014-08-23 04:00:00","ES1480A",0.00767882983111955
"2014-08-23 05:00:00","ES1480A",0.0065335488120392
"2014-08-23 06:00:00","ES1480A",0.0069992610316198
"2014-08-23 07:00:00","ES1480A",0.00729870291785961
"2014-08-23 08:00:00","ES1480A",0.00275534065239135
"2014-08-23 09:00:00","ES1480A",0.00243545905607824
"2014-08-23 10:00:00","ES1480A",0.00201895533961301
"2014-08-23 11:00:00","ES1480A",0.00362227791627765
"2014-08-23 12:00:00","ES1480A",0.00558618220316615
"2014-08-23 13:00:00","ES1480A",0.00463207246844177
"2014-08-23 14:00:00","ES1480A",0.00464863321716212
"2014-08-23 15:00:00","ES1480A",0.00496331995049193
"2014-08-23 16:00:00","ES1480A",0.0050482696185701
"2014-08-23 17:00:00","ES1480A",0.00375628737380033
"2014-08-23 18:00:00","ES1480A",0.00259174096812704
"2014-08-23 19:00:00","ES1480A",0.00210731978732089
"2014-08-23 20:00:00","ES1480A",0.00344567607879566
"2014-08-23 21:00:00","ES1480A",0.00387150008553174
"2014-08-23 22:00:00","ES1480A",0.00484490956982151
"2014-08-23 23:00:00","ES1480A",0.00321629523437711
"2014-08-24 00:00:00","ES1480A",0.00341822488914633
"2014-08-24 01:00:00","ES1480A",0.00421483501119862
"2014-08-23 02:00:00","ES1679A",0.00120862404708508
"2014-08-23 03:00:00","ES1679A",0.00138096650399442
"2014-08-23 04:00:00","ES1679A",0.00147542204898251
"2014-08-23 05:00:00","ES1679A",0.00154284487036268
"2014-08-23 06:00:00","ES1679A",0.00114499424917814
"2014-08-23 07:00:00","ES1679A",0.000978644309809642
"2014-08-23 08:00:00","ES1679A",0.000792390779614544
"2014-08-23 09:00:00","ES1679A",0.000490847252902076
"2014-08-23 10:00:00","ES1679A",0.00043480982148568
"2014-08-23 11:00:00","ES1679A",0.000709109755117591
"2014-08-23 12:00:00","ES1679A",0.000969959502927186
"2014-08-23 13:00:00","ES1679A",0.00107872697892588
"2014-08-23 14:00:00","ES1679A",0.00262785583853213
"2014-08-23 15:00:00","ES1679A",0.00243333404265248
"2014-08-23 16:00:00","ES1679A",0.0015876573049163
"2014-08-23 17:00:00","ES1679A",0.00104903867150356
"2014-08-23 18:00:00","ES1679A",0.000570825686108307
"2014-08-23 19:00:00","ES1679A",0.000463618939185171
"2014-08-23 20:00:00","ES1679A",0.000433290719606047
"2014-08-23 21:00:00","ES1679A",0.000351523287638626
"2014-08-23 22:00:00","ES1679A",0.000242681293618015
"2014-08-23 23:00:00","ES1679A",0.000279508652130607
"2014-08-24 00:00:00","ES1679A",0.000438944225281546
"2014-08-24 01:00:00","ES1679A",0.000553795834360956
"2014-08-23 02:00:00","ES1856A",0.00241726271522994
"2014-08-23 03:00:00","ES1856A",0.00255931705240405
"2014-08-23 04:00:00","ES1856A",0.00267290111370719
"2014-08-23 05:00:00","ES1856A",0.00264580228845432
"2014-08-23 06:00:00","ES1856A",0.00209468481675534
"2014-08-23 07:00:00","ES1856A",0.00185728816569941
"2014-08-23 08:00:00","ES1856A",0.00123886763003016
"2014-08-23 09:00:00","ES1856A",0.00079153144267926
"2014-08-23 10:00:00","ES1856A",0.000770681984817366
"2014-08-23 11:00:00","ES1856A",0.000980403097038041
"2014-08-23 12:00:00","ES1856A",0.00124352900220303
"2014-08-23 13:00:00","ES1856A",0.00129571116624362
"2014-08-23 14:00:00","ES1856A",0.00149765768683816
"2014-08-23 15:00:00","ES1856A",0.00158077225586518
"2014-08-23 16:00:00","ES1856A",0.00142711021097939
"2014-08-23 17:00:00","ES1856A",0.00108523753306437
"2014-08-23 18:00:00","ES1856A",0.00076534143255097
"2014-08-23 19:00:00","ES1856A",0.000570149474669184
"2014-08-23 20:00:00","ES1856A",0.000586957283210545
"2014-08-23 21:00:00","ES1856A",0.000651094232958242
"2014-08-23 22:00:00","ES1856A",0.000594277136121549
"2014-08-23 23:00:00","ES1856A",0.000725711422127091
"2014-08-24 00:00:00","ES1856A",0.000694847999315379
"2014-08-24 01:00:00","ES1856A",0.00115388079579117
"2014-08-23 02:00:00","ES1992A",0.00297727568119613
"2014-08-23 03:00:00","ES1992A",0.00408212978904515
"2014-08-23 04:00:00","ES1992A",0.00421353245017232
"2014-08-23 05:00:00","ES1992A",0.00408054326413477
"2014-08-23 06:00:00","ES1992A",0.00319632005077158
"2014-08-23 07:00:00","ES1992A",0.0054717279783651
"2014-08-23 08:00:00","ES1992A",0.00250815257799991
"2014-08-23 09:00:00","ES1992A",0.00156842100621613
"2014-08-23 10:00:00","ES1992A",0.00149724621068914
"2014-08-23 11:00:00","ES1992A",0.00209583241832615
"2014-08-23 12:00:00","ES1992A",0.00278273555815748
"2014-08-23 13:00:00","ES1992A",0.00233007774617047
"2014-08-23 14:00:00","ES1992A",0.00266344009525334
"2014-08-23 15:00:00","ES1992A",0.00269241506409682
"2014-08-23 16:00:00","ES1992A",0.00271071440303719
"2014-08-23 17:00:00","ES1992A",0.00199376527215806
"2014-08-23 18:00:00","ES1992A",0.00148471322778277
"2014-08-23 19:00:00","ES1992A",0.00109417441994965
"2014-08-23 20:00:00","ES1992A",0.00102189465166793
"2014-08-23 21:00:00","ES1992A",0.00100598682071973
"2014-08-23 22:00:00","ES1992A",0.00159699824989689
"2014-08-23 23:00:00","ES1992A",0.00196697737577783
"2014-08-24 00:00:00","ES1992A",0.00132866655786208
"2014-08-24 01:00:00","ES1992A",0.00230744892430904
"2014-08-24 02:00:00","ES0691A",0.000482236327108277
"2014-08-24 03:00:00","ES0691A",0.000544241333482878
"2014-08-24 04:00:00","ES0691A",0.000515674040048699
"2014-08-24 05:00:00","ES0691A",0.00044770310082843
"2014-08-24 06:00:00","ES0691A",0.000421160681496094
"2014-08-24 07:00:00","ES0691A",0.000463439191702079
"2014-08-24 08:00:00","ES0691A",0.000204833916754297
"2014-08-24 09:00:00","ES0691A",0.00020591802018565
"2014-08-24 10:00:00","ES0691A",0.000349136844099604
"2014-08-24 11:00:00","ES0691A",0.000205948022574793
"2014-08-24 12:00:00","ES0691A",0.000234422585747018
"2014-08-24 13:00:00","ES0691A",0.000246969600991357
"2014-08-24 14:00:00","ES0691A",0.000270439276052486
"2014-08-24 15:00:00","ES0691A",0.000294821225026021
"2014-08-24 16:00:00","ES0691A",0.000269070342030426
"2014-08-24 17:00:00","ES0691A",0.000332754955632308
"2014-08-24 18:00:00","ES0691A",0.00030077550765416
"2014-08-24 19:00:00","ES0691A",0.000158642729810447
"2014-08-24 20:00:00","ES0691A",0.000130129901401209
"2014-08-24 21:00:00","ES0691A",0.00012540829068006
"2014-08-24 22:00:00","ES0691A",0.000136071415763437
"2014-08-24 23:00:00","ES0691A",0.000165940422955477
"2014-08-25 00:00:00","ES0691A",0.00108669155526487
"2014-08-25 01:00:00","ES0691A",0.00141013526731462
"2014-08-24 02:00:00","ES1396A",0.000537019330821954
"2014-08-24 03:00:00","ES1396A",0.000812374849987597
"2014-08-24 04:00:00","ES1396A",0.000857240846428186
"2014-08-24 05:00:00","ES1396A",0.000745367708203475
"2014-08-24 06:00:00","ES1396A",0.000485081058313603
"2014-08-24 07:00:00","ES1396A",0.000288448716626749
"2014-08-24 08:00:00","ES1396A",0.000151437279231412
"2014-08-24 09:00:00","ES1396A",0.000123995576577936
"2014-08-24 10:00:00","ES1396A",0.000192831258200664
"2014-08-24 11:00:00","ES1396A",0.000276066740836245
"2014-08-24 12:00:00","ES1396A",0.000310798325543795
"2014-08-24 13:00:00","ES1396A",0.000327431865646714
"2014-08-24 14:00:00","ES1396A",0.000354626400425865
"2014-08-24 15:00:00","ES1396A",0.000399553272106892
"2014-08-24 16:00:00","ES1396A",0.000345412766983357
"2014-08-24 17:00:00","ES1396A",0.000257077010186049
"2014-08-24 18:00:00","ES1396A",0.00019121503666232
"2014-08-24 19:00:00","ES1396A",0.000155518628372926
"2014-08-24 20:00:00","ES1396A",0.000140627531480967
"2014-08-24 21:00:00","ES1396A",0.000137023021597308
"2014-08-24 22:00:00","ES1396A",0.00016210273235679
"2014-08-24 23:00:00","ES1396A",0.000185068061947849
"2014-08-25 00:00:00","ES1396A",0.00130014659037318
"2014-08-25 01:00:00","ES1396A",0.00173318441138535
"2014-08-24 02:00:00","ES1438A",0.00762030722685071
"2014-08-24 03:00:00","ES1438A",0.00629772082272292
"2014-08-24 04:00:00","ES1438A",0.00564741032337349
"2014-08-24 05:00:00","ES1438A",0.00558221705574875
"2014-08-24 06:00:00","ES1438A",0.00306720878037743
"2014-08-24 07:00:00","ES1438A",0.00176538113280936
"2014-08-24 08:00:00","ES1438A",0.00131514330608605
"2014-08-24 09:00:00","ES1438A",0.00101876473086538
"2014-08-24 10:00:00","ES1438A",0.00135993187226555
"2014-08-24 11:00:00","ES1438A",0.00231765482395439
"2014-08-24 12:00:00","ES1438A",0.00296885145439611
"2014-08-24 13:00:00","ES1438A",0.0034063780811576
