"fecha","id_station","prob"
"2015-01-03 06:00:00","ES1992A",0.158735325904747
"2015-01-03 07:00:00","ES1992A",0.119158071989227
"2015-01-03 08:00:00","ES1992A",0.0917777698354424
"2015-01-03 09:00:00","ES1992A",0.0798780683222531
"2015-01-03 10:00:00","ES1992A",0.104261603709827
"2015-01-03 11:00:00","ES1992A",0.128064404889668
"2015-01-03 12:00:00","ES1992A",0.138417886434676
"2015-01-03 13:00:00","ES1992A",0.146546399249553
"2015-01-03 14:00:00","ES1992A",0.167111474051252
"2015-01-03 15:00:00","ES1992A",0.210536061203982
"2015-01-03 16:00:00","ES1992A",0.276434437712901
"2015-01-03 17:00:00","ES1992A",0.22502050635489
"2015-01-03 18:00:00","ES1992A",0.134654267040541
"2015-01-03 19:00:00","ES1992A",0.0990250370896906
"2015-01-03 20:00:00","ES1992A",0.122778709578518
"2015-01-03 21:00:00","ES1992A",0.0903070190627196
"2015-01-03 22:00:00","ES1992A",0.099157913404013
"2015-01-03 23:00:00","ES1992A",0.150103263014701
"2015-01-04 00:00:00","ES1992A",0.118510188711735
"2015-01-04 01:00:00","ES0691A",0.0434961421608666
"2015-01-04 02:00:00","ES0691A",0.0440356742506415
"2015-01-04 03:00:00","ES0691A",0.0402701587582577
"2015-01-04 04:00:00","ES0691A",0.039875409900837
"2015-01-04 05:00:00","ES0691A",0.0355625246524121
"2015-01-04 06:00:00","ES0691A",0.0229272643181502
"2015-01-04 07:00:00","ES0691A",0.0115800722862166
"2015-01-04 08:00:00","ES0691A",0.00606195728893001
"2015-01-04 09:00:00","ES0691A",0.00572580822480654
"2015-01-04 10:00:00","ES0691A",0.0077232962239889
"2015-01-04 11:00:00","ES0691A",0.0121408498111343
"2015-01-04 12:00:00","ES0691A",0.0196070912341201
"2015-01-04 13:00:00","ES0691A",0.0220043666306692
"2015-01-04 14:00:00","ES0691A",0.0157428146611626
"2015-01-04 15:00:00","ES0691A",0.0141617339528304
"2015-01-04 16:00:00","ES0691A",0.00909554943923099
"2015-01-04 17:00:00","ES0691A",0.0081419531618589
"2015-01-04 18:00:00","ES0691A",0.0085591347017474
"2015-01-04 19:00:00","ES0691A",0.0107010020188218
"2015-01-04 20:00:00","ES0691A",0.0161755381344487
"2015-01-04 21:00:00","ES0691A",0.0201328801098563
"2015-01-04 22:00:00","ES0691A",0.0252997581823192
"2015-01-04 23:00:00","ES0691A",0.0355217638196847
"2015-01-05 00:00:00","ES0691A",0.158772844884217
"2015-01-04 01:00:00","ES1396A",0.0222859895633075
"2015-01-04 02:00:00","ES1396A",0.04264175082755
"2015-01-04 03:00:00","ES1396A",0.0169363281242976
"2015-01-04 04:00:00","ES1396A",0.0247487195216326
"2015-01-04 05:00:00","ES1396A",0.0179730422135511
"2015-01-04 06:00:00","ES1396A",0.00789513473995488
"2015-01-04 07:00:00","ES1396A",0.00494906307748085
"2015-01-04 08:00:00","ES1396A",0.00271885624520325
"2015-01-04 09:00:00","ES1396A",0.0027031946514557
"2015-01-04 10:00:00","ES1396A",0.00418830794948105
"2015-01-04 11:00:00","ES1396A",0.00560154786157908
"2015-01-04 12:00:00","ES1396A",0.00622431941376929
"2015-01-04 13:00:00","ES1396A",0.00837644116315619
"2015-01-04 14:00:00","ES1396A",0.00964985357301608
"2015-01-04 15:00:00","ES1396A",0.0103821357223353
"2015-01-04 16:00:00","ES1396A",0.00763739397568247
"2015-01-04 17:00:00","ES1396A",0.00605899254607309
"2015-01-04 18:00:00","ES1396A",0.00496253094573454
"2015-01-04 19:00:00","ES1396A",0.00483761822990861
"2015-01-04 20:00:00","ES1396A",0.00481174993030901
"2015-01-04 21:00:00","ES1396A",0.00853779881325868
"2015-01-04 22:00:00","ES1396A",0.0205540919019156
"2015-01-04 23:00:00","ES1396A",0.0813188417454463
"2015-01-05 00:00:00","ES1396A",0.385417789037221
"2015-01-04 01:00:00","ES1438A",0.521038009745316
"2015-01-04 02:00:00","ES1438A",0.484988105524477
"2015-01-04 03:00:00","ES1438A",0.784065221045248
"2015-01-04 04:00:00","ES1438A",0.616193064442935
"2015-01-04 05:00:00","ES1438A",0.495271972583808
"2015-01-04 06:00:00","ES1438A",0.377935763449007
"2015-01-04 07:00:00","ES1438A",0.19207924144312
"2015-01-04 08:00:00","ES1438A",0.125228645575422
"2015-01-04 09:00:00","ES1438A",0.116229245772792
"2015-01-04 10:00:00","ES1438A",0.0554141287956724
"2015-01-04 11:00:00","ES1438A",0.0431708729393728
"2015-01-04 12:00:00","ES1438A",0.0666713973889263
"2015-01-04 13:00:00","ES1438A",0.0884762352028748
"2015-01-04 14:00:00","ES1438A",0.0682073810102739
"2015-01-04 15:00:00","ES1438A",0.100901839462478
"2015-01-04 16:00:00","ES1438A",0.0735892884166404
"2015-01-04 17:00:00","ES1438A",0.059611210559204
"2015-01-04 18:00:00","ES1438A",0.0807076780115321
"2015-01-04 19:00:00","ES1438A",0.290264012703609
"2015-01-04 20:00:00","ES1438A",0.40779691659617
"2015-01-04 21:00:00","ES1438A",0.332575539059879
"2015-01-04 22:00:00","ES1438A",0.463988171930686
"2015-01-04 23:00:00","ES1438A",0.364243777998763
"2015-01-05 00:00:00","ES1438A",0.780807676044526
"2015-01-04 01:00:00","ES1480A",0.627520605391894
"2015-01-04 02:00:00","ES1480A",0.801667377131724
"2015-01-04 03:00:00","ES1480A",0.647683555885318
"2015-01-04 04:00:00","ES1480A",0.331507784315245
"2015-01-04 05:00:00","ES1480A",0.269740580317157
"2015-01-04 06:00:00","ES1480A",0.17075409196922
"2015-01-04 07:00:00","ES1480A",0.0575160181275738
"2015-01-04 08:00:00","ES1480A",0.0446719836658022
"2015-01-04 09:00:00","ES1480A",0.0458151645759342
"2015-01-04 10:00:00","ES1480A",0.242770662073405
"2015-01-04 11:00:00","ES1480A",0.181674670149557
"2015-01-04 12:00:00","ES1480A",0.122156557726835
"2015-01-04 13:00:00","ES1480A",0.0785341386820395
"2015-01-04 14:00:00","ES1480A",0.111933217740133
"2015-01-04 15:00:00","ES1480A",0.122926703971966
"2015-01-04 16:00:00","ES1480A",0.0998134947405112
"2015-01-04 17:00:00","ES1480A",0.0865191062925075
"2015-01-04 18:00:00","ES1480A",0.123122775904732
"2015-01-04 19:00:00","ES1480A",0.102222568063129
"2015-01-04 20:00:00","ES1480A",0.100729641755227
"2015-01-04 21:00:00","ES1480A",0.14234893853337
"2015-01-04 22:00:00","ES1480A",0.276999046049107
"2015-01-04 23:00:00","ES1480A",0.303991052119932
"2015-01-05 00:00:00","ES1480A",0.628295754491985
"2015-01-04 01:00:00","ES1679A",0.0841574709645542
"2015-01-04 02:00:00","ES1679A",0.0841688812929528
"2015-01-04 03:00:00","ES1679A",0.089472587055886
"2015-01-04 04:00:00","ES1679A",0.0718026909525343
"2015-01-04 05:00:00","ES1679A",0.0688477036380084
"2015-01-04 06:00:00","ES1679A",0.0392038829484704
"2015-01-04 07:00:00","ES1679A",0.0214608960152654
"2015-01-04 08:00:00","ES1679A",0.011633696729164
"2015-01-04 09:00:00","ES1679A",0.0123393712603573
"2015-01-04 10:00:00","ES1679A",0.0171110000212269
"2015-01-04 11:00:00","ES1679A",0.0205085486787814
"2015-01-04 12:00:00","ES1679A",0.017281144540033
"2015-01-04 13:00:00","ES1679A",0.0125166198263878
"2015-01-04 14:00:00","ES1679A",0.0234890310375508
"2015-01-04 15:00:00","ES1679A",0.0408663444067646
"2015-01-04 16:00:00","ES1679A",0.0273021824087024
"2015-01-04 17:00:00","ES1679A",0.0555840831339189
"2015-01-04 18:00:00","ES1679A",0.0432006386017202
"2015-01-04 19:00:00","ES1679A",0.0144063718597967
"2015-01-04 20:00:00","ES1679A",0.0159483965586414
"2015-01-04 21:00:00","ES1679A",0.0232210826101093
"2015-01-04 22:00:00","ES1679A",0.0276131623790687
"2015-01-04 23:00:00","ES1679A",0.0415738192202141
"2015-01-05 00:00:00","ES1679A",0.267030878858947
"2015-01-04 01:00:00","ES1856A",0.0330253864219829
"2015-01-04 02:00:00","ES1856A",0.0324676546103506
"2015-01-04 03:00:00","ES1856A",0.0494470145756143
"2015-01-04 04:00:00","ES1856A",0.0276769286661379
"2015-01-04 05:00:00","ES1856A",0.0260320630861372
"2015-01-04 06:00:00","ES1856A",0.014905287005419
"2015-01-04 07:00:00","ES1856A",0.00667558745194925
"2015-01-04 08:00:00","ES1856A",0.00419483892680867
"2015-01-04 09:00:00","ES1856A",0.00384325593795193
"2015-01-04 10:00:00","ES1856A",0.00503238058400174
"2015-01-04 11:00:00","ES1856A",0.00837551690215895
"2015-01-04 12:00:00","ES1856A",0.0106250929809192
"2015-01-04 13:00:00","ES1856A",0.011583094486459
"2015-01-04 14:00:00","ES1856A",0.0133953888811824
"2015-01-04 15:00:00","ES1856A",0.0144703030565888
"2015-01-04 16:00:00","ES1856A",0.0126983126593704
"2015-01-04 17:00:00","ES1856A",0.012018289070871
"2015-01-04 18:00:00","ES1856A",0.0103299372845155
"2015-01-04 19:00:00","ES1856A",0.0101151950468137
"2015-01-04 20:00:00","ES1856A",0.0105471326973334
"2015-01-04 21:00:00","ES1856A",0.0451498648510785
"2015-01-04 22:00:00","ES1856A",0.0787729893113887
"2015-01-04 23:00:00","ES1856A",0.0492006161805805
"2015-01-05 00:00:00","ES1856A",0.134600296637341
"2015-01-04 01:00:00","ES1992A",0.203094229650264
"2015-01-04 02:00:00","ES1992A",0.14516959146845
"2015-01-04 03:00:00","ES1992A",0.046516699340092
"2015-01-04 04:00:00","ES1992A",0.067373968763221
"2015-01-04 05:00:00","ES1992A",0.0610498280677368
"2015-01-04 06:00:00","ES1992A",0.043732715237269
"2015-01-04 07:00:00","ES1992A",0.020787527215951
"2015-01-04 08:00:00","ES1992A",0.0125940338024439
"2015-01-04 09:00:00","ES1992A",0.00973883866772337
"2015-01-04 10:00:00","ES1992A",0.0240911015945619
"2015-01-04 11:00:00","ES1992A",0.0202373404742992
"2015-01-04 12:00:00","ES1992A",0.020735598490147
"2015-01-04 13:00:00","ES1992A",0.0245956127345431
"2015-01-04 14:00:00","ES1992A",0.0322183178256077
"2015-01-04 15:00:00","ES1992A",0.0347799710305056
"2015-01-04 16:00:00","ES1992A",0.0332986916763911
"2015-01-04 17:00:00","ES1992A",0.0315775912251642
"2015-01-04 18:00:00","ES1992A",0.0211466163402785
"2015-01-04 19:00:00","ES1992A",0.0135503951902619
"2015-01-04 20:00:00","ES1992A",0.0235309371200758
"2015-01-04 21:00:00","ES1992A",0.0825649308170434
"2015-01-04 22:00:00","ES1992A",0.095596781831221
"2015-01-04 23:00:00","ES1992A",0.100984421716998
"2015-01-05 00:00:00","ES1992A",0.374871735417203
"2015-01-05 01:00:00","ES0691A",0.171952409771298
"2015-01-05 02:00:00","ES0691A",0.140724742837021
"2015-01-05 03:00:00","ES0691A",0.135930152178717
"2015-01-05 04:00:00","ES0691A",0.105113527300291
"2015-01-05 05:00:00","ES0691A",0.0846723317720402
"2015-01-05 06:00:00","ES0691A",0.0647112040477427
"2015-01-05 07:00:00","ES0691A",0.035522140111285
"2015-01-05 08:00:00","ES0691A",0.0204682334956131
"2015-01-05 09:00:00","ES0691A",0.0254493742943077
"2015-01-05 10:00:00","ES0691A",0.0451299955486043
"2015-01-05 11:00:00","ES0691A",0.0634620993396859
"2015-01-05 12:00:00","ES0691A",0.087383816938047
"2015-01-05 13:00:00","ES0691A",0.131839910586937
"2015-01-05 14:00:00","ES0691A",0.141158223689105
"2015-01-05 15:00:00","ES0691A",0.191654633404458
"2015-01-05 16:00:00","ES0691A",0.0643856560528124
"2015-01-05 17:00:00","ES0691A",0.075464645708202
"2015-01-05 18:00:00","ES0691A",0.127454917051809
"2015-01-05 19:00:00","ES0691A",0.1084215464475
"2015-01-05 20:00:00","ES0691A",0.114635730467419
"2015-01-05 21:00:00","ES0691A",0.131665578661981
"2015-01-05 22:00:00","ES0691A",0.153611115330983
"2015-01-05 23:00:00","ES0691A",0.176278607227023
"2015-01-06 00:00:00","ES0691A",0.112120953516056
"2015-01-05 01:00:00","ES1396A",0.563795084505988
"2015-01-05 02:00:00","ES1396A",0.49310121110586
"2015-01-05 03:00:00","ES1396A",0.43249860941568
"2015-01-05 04:00:00","ES1396A",0.293549238180378
"2015-01-05 05:00:00","ES1396A",0.192764522849989
"2015-01-05 06:00:00","ES1396A",0.109087906064871
"2015-01-05 07:00:00","ES1396A",0.0504100485481757
"2015-01-05 08:00:00","ES1396A",0.0379734824061923
"2015-01-05 09:00:00","ES1396A",0.0619886613871517
"2015-01-05 10:00:00","ES1396A",0.149942868648617
"2015-01-05 11:00:00","ES1396A",0.269344591981627
"2015-01-05 12:00:00","ES1396A",0.269439580028287
"2015-01-05 13:00:00","ES1396A",0.290883782721936
"2015-01-05 14:00:00","ES1396A",0.216360161247081
"2015-01-05 15:00:00","ES1396A",0.142365474509998
"2015-01-05 16:00:00","ES1396A",0.09585924810475
"2015-01-05 17:00:00","ES1396A",0.0512833375628002
"2015-01-05 18:00:00","ES1396A",0.0399217092550482
"2015-01-05 19:00:00","ES1396A",0.0607617616816427
"2015-01-05 20:00:00","ES1396A",0.0699477870436906
"2015-01-05 21:00:00","ES1396A",0.0904613197472728
"2015-01-05 22:00:00","ES1396A",0.145901771701101
"2015-01-05 23:00:00","ES1396A",0.202133380440898
"2015-01-06 00:00:00","ES1396A",0.0813864112095768
"2015-01-05 01:00:00","ES1438A",0.773986910040121
"2015-01-05 02:00:00","ES1438A",0.834180020246792
"2015-01-05 03:00:00","ES1438A",0.652810415345012
"2015-01-05 04:00:00","ES1438A",0.495231848686192
"2015-01-05 05:00:00","ES1438A",0.20586720577682
"2015-01-05 06:00:00","ES1438A",0.148096466158897
"2015-01-05 07:00:00","ES1438A",0.340602782078563
"2015-01-05 08:00:00","ES1438A",0.547039623343463
"2015-01-05 09:00:00","ES1438A",0.729263265394722
"2015-01-05 10:00:00","ES1438A",0.514192972135796
"2015-01-05 11:00:00","ES1438A",0.765754186714842
"2015-01-05 12:00:00","ES1438A",0.795426707064985
"2015-01-05 13:00:00","ES1438A",0.732727080603168
"2015-01-05 14:00:00","ES1438A",0.731686820245976
"2015-01-05 15:00:00","ES1438A",0.416242616050872
"2015-01-05 16:00:00","ES1438A",0.465587701884415
"2015-01-05 17:00:00","ES1438A",0.492250870582821
"2015-01-05 18:00:00","ES1438A",0.471513518605839
"2015-01-05 19:00:00","ES1438A",0.400076423396634
"2015-01-05 20:00:00","ES1438A",0.443795712937334
"2015-01-05 21:00:00","ES1438A",0.587834257853247
"2015-01-05 22:00:00","ES1438A",0.530163265213498
"2015-01-05 23:00:00","ES1438A",0.698082912053637
"2015-01-06 00:00:00","ES1438A",0.271966864939274
"2015-01-05 01:00:00","ES1480A",0.737269110879353
"2015-01-05 02:00:00","ES1480A",0.669318016491689
"2015-01-05 03:00:00","ES1480A",0.561880249778561
"2015-01-05 04:00:00","ES1480A",0.574909913782935
"2015-01-05 05:00:00","ES1480A",0.518332058058581
"2015-01-05 06:00:00","ES1480A",0.362362242065186
"2015-01-05 07:00:00","ES1480A",0.293066912096686
"2015-01-05 08:00:00","ES1480A",0.333995460360785
"2015-01-05 09:00:00","ES1480A",0.612581289039778
"2015-01-05 10:00:00","ES1480A",0.886306010928543
"2015-01-05 11:00:00","ES1480A",0.943790009392831
"2015-01-05 12:00:00","ES1480A",0.910587157415474
"2015-01-05 13:00:00","ES1480A",0.810803124493497
"2015-01-05 14:00:00","ES1480A",0.847998367280613
"2015-01-05 15:00:00","ES1480A",0.621759022389129
"2015-01-05 16:00:00","ES1480A",0.442247819827338
"2015-01-05 17:00:00","ES1480A",0.485014784550758
"2015-01-05 18:00:00","ES1480A",0.3583624811674
"2015-01-05 19:00:00","ES1480A",0.454194449345933
"2015-01-05 20:00:00","ES1480A",0.427198614130292
"2015-01-05 21:00:00","ES1480A",0.547710596281888
"2015-01-05 22:00:00","ES1480A",0.749258002381446
"2015-01-05 23:00:00","ES1480A",0.578920938603389
"2015-01-06 00:00:00","ES1480A",0.197847684105597
"2015-01-05 01:00:00","ES1679A",0.279834400461724
"2015-01-05 02:00:00","ES1679A",0.234690304756575
"2015-01-05 03:00:00","ES1679A",0.189977943097788
"2015-01-05 04:00:00","ES1679A",0.181814825354258
"2015-01-05 05:00:00","ES1679A",0.11553949726163
"2015-01-05 06:00:00","ES1679A",0.0806494549111637
"2015-01-05 07:00:00","ES1679A",0.0489582943513842
"2015-01-05 08:00:00","ES1679A",0.0346423857891578
"2015-01-05 09:00:00","ES1679A",0.0555116866527981
"2015-01-05 10:00:00","ES1679A",0.110025035608948
"2015-01-05 11:00:00","ES1679A",0.121160336375377
"2015-01-05 12:00:00","ES1679A",0.105759004897087
"2015-01-05 13:00:00","ES1679A",0.174992960291247
"2015-01-05 14:00:00","ES1679A",0.245491837694347
"2015-01-05 15:00:00","ES1679A",0.243311079382089
"2015-01-05 16:00:00","ES1679A",0.163424452319531
"2015-01-05 17:00:00","ES1679A",0.183031950899289
"2015-01-05 18:00:00","ES1679A",0.0847955392800538
"2015-01-05 19:00:00","ES1679A",0.103082965397553
"2015-01-05 20:00:00","ES1679A",0.136988292732955
"2015-01-05 21:00:00","ES1679A",0.110780313075877
"2015-01-05 22:00:00","ES1679A",0.147879385385068
"2015-01-05 23:00:00","ES1679A",0.179575590388594
"2015-01-06 00:00:00","ES1679A",0.108492164133648
"2015-01-05 01:00:00","ES1856A",0.148174737049983
"2015-01-05 02:00:00","ES1856A",0.246118576956884
"2015-01-05 03:00:00","ES1856A",0.14317674901568
"2015-01-05 04:00:00","ES1856A",0.0726954704315435
"2015-01-05 05:00:00","ES1856A",0.056369896911754
"2015-01-05 06:00:00","ES1856A",0.0431922854799163
"2015-01-05 07:00:00","ES1856A",0.0357327384397371
"2015-01-05 08:00:00","ES1856A",0.104962629473053
"2015-01-05 09:00:00","ES1856A",0.182592176107926
"2015-01-05 10:00:00","ES1856A",0.136339991913813
"2015-01-05 11:00:00","ES1856A",0.140501209167523
"2015-01-05 12:00:00","ES1856A",0.147107537042751
"2015-01-05 13:00:00","ES1856A",0.152391651742146
"2015-01-05 14:00:00","ES1856A",0.544905092390005
"2015-01-05 15:00:00","ES1856A",0.36721242451468
"2015-01-05 16:00:00","ES1856A",0.215086683227661
"2015-01-05 17:00:00","ES1856A",0.138542162304745
"2015-01-05 18:00:00","ES1856A",0.10592611533692
"2015-01-05 19:00:00","ES1856A",0.107885565359373
"2015-01-05 20:00:00","ES1856A",0.17390278603586
"2015-01-05 21:00:00","ES1856A",0.400290401483212
"2015-01-05 22:00:00","ES1856A",0.497056564889487
"2015-01-05 23:00:00","ES1856A",0.414340076565802
"2015-01-06 00:00:00","ES1856A",0.136769303647154
"2015-01-05 01:00:00","ES1992A",0.345365343150543
"2015-01-05 02:00:00","ES1992A",0.199446411212911
"2015-01-05 03:00:00","ES1992A",0.23123051966737
"2015-01-05 04:00:00","ES1992A",0.357696407617257
"2015-01-05 05:00:00","ES1992A",0.183298181987653
"2015-01-05 06:00:00","ES1992A",0.135895798011266
"2015-01-05 07:00:00","ES1992A",0.152879541297624
"2015-01-05 08:00:00","ES1992A",0.145329819771075
"2015-01-05 09:00:00","ES1992A",0.267805892224391
"2015-01-05 10:00:00","ES1992A",0.878054012905559
"2015-01-05 11:00:00","ES1992A",0.555840266034829
"2015-01-05 12:00:00","ES1992A",0.408453277518202
"2015-01-05 13:00:00","ES1992A",0.507108804806155
"2015-01-05 14:00:00","ES1992A",0.378197245022835
"2015-01-05 15:00:00","ES1992A",0.307820095699973
"2015-01-05 16:00:00","ES1992A",0.236590438773512
"2015-01-05 17:00:00","ES1992A",0.145504929641581
"2015-01-05 18:00:00","ES1992A",0.170748808119219
"2015-01-05 19:00:00","ES1992A",0.456641842976933
"2015-01-05 20:00:00","ES1992A",0.33150530544638
"2015-01-05 21:00:00","ES1992A",0.332885323156414
"2015-01-05 22:00:00","ES1992A",0.396676859510381
"2015-01-05 23:00:00","ES1992A",0.31350838921712
"2015-01-06 00:00:00","ES1992A",0.0672747508689003
"2015-01-06 01:00:00","ES0691A",0.136734764590768
"2015-01-06 02:00:00","ES0691A",0.155816541691003
"2015-01-06 03:00:00","ES0691A",0.161973796114717
"2015-01-06 04:00:00","ES0691A",0.163484204575449
"2015-01-06 05:00:00","ES0691A",0.152071659396558
"2015-01-06 06:00:00","ES0691A",0.109667009438394
"2015-01-06 07:00:00","ES0691A",0.0567898465098133
"2015-01-06 08:00:00","ES0691A",0.0334461523135125
"2015-01-06 09:00:00","ES0691A",0.0310178182690437
"2015-01-06 10:00:00","ES0691A",0.0419125324845132
"2015-01-06 11:00:00","ES0691A",0.0561050279508657
"2015-01-06 12:00:00","ES0691A",0.069578560174911
"2015-01-06 13:00:00","ES0691A",0.075329434661994
"2015-01-06 14:00:00","ES0691A",0.0905927633826823
"2015-01-06 15:00:00","ES0691A",0.0718435212369335
"2015-01-06 16:00:00","ES0691A",0.0661017009681586
"2015-01-06 17:00:00","ES0691A",0.0603510334328705
"2015-01-06 18:00:00","ES0691A",0.0394743515425735
"2015-01-06 19:00:00","ES0691A",0.0279494764925764
"2015-01-06 20:00:00","ES0691A",0.0230845424567663
"2015-01-06 21:00:00","ES0691A",0.0200453634043058
"2015-01-06 22:00:00","ES0691A",0.0217380648019197
"2015-01-06 23:00:00","ES0691A",0.0245077106367681
"2015-01-07 00:00:00","ES0691A",0.0583731303561169
"2015-01-06 01:00:00","ES1396A",0.0990205253607528
"2015-01-06 02:00:00","ES1396A",0.111723355976286
"2015-01-06 03:00:00","ES1396A",0.11564984564209
"2015-01-06 04:00:00","ES1396A",0.11718949369483
"2015-01-06 05:00:00","ES1396A",0.103745572979078
"2015-01-06 06:00:00","ES1396A",0.0739113468437904
"2015-01-06 07:00:00","ES1396A",0.0423238968894325
"2015-01-06 08:00:00","ES1396A",0.0279688626612627
"2015-01-06 09:00:00","ES1396A",0.030545838112596
"2015-01-06 10:00:00","ES1396A",0.0490084279609901
"2015-01-06 11:00:00","ES1396A",0.063031727382011
"2015-01-06 12:00:00","ES1396A",0.073683410203585
"2015-01-06 13:00:00","ES1396A",0.0745475549232783
"2015-01-06 14:00:00","ES1396A",0.0765908081438508
"2015-01-06 15:00:00","ES1396A",0.077677080798696
"2015-01-06 16:00:00","ES1396A",0.0628120201389382
"2015-01-06 17:00:00","ES1396A",0.050267016311193
"2015-01-06 18:00:00","ES1396A",0.0414969027957704
"2015-01-06 19:00:00","ES1396A",0.0311251073159052
"2015-01-06 20:00:00","ES1396A",0.0269481841020061
"2015-01-06 21:00:00","ES1396A",0.0253325202108695
"2015-01-06 22:00:00","ES1396A",0.0297009274973658
